Status_checking,Credit_amount,Age,Duration,Savings_account,Purpose,Present_employment,Credit_history,Property,Personal_status
-1.145188736768143,-1.0155449779139236,-0.6330461766217292,-0.20602949528114814,-0.6308332253922027,1.3392405299937247,-1.9409837093360425,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
1.266513641697068,2.5299390273231745,1.9372256154101615,0.9343035346280927,2.1075373668562403,-0.8650294772998849,-1.9409837093360425,-1.4007292401058729,-1.3796646280649734,-0.7917502918126422
-0.3412879439464061,-0.7096910496224976,-1.127329213550939,-0.7761960102357686,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-0.3412879439464061,-0.7665451361207317,1.2452293637092677,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,1.4373435156695626,-0.4603714718305133,-1.3796646280649734,-2.0594840596462443
-1.145188736768143,1.8234743599099323,2.4315086523393714,2.644803079491954,-0.6308332253922027,-0.8650294772998849,1.4373435156695626,1.420344064720206,1.659326376997063,-0.7917502918126422
-1.145188736768143,0.37106302057078555,1.047516148937584,-1.3463625251903888,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,1.420344064720206,-1.3796646280649734,-2.0594840596462443
-0.3412879439464061,-0.9202617403566979,-0.1387631396925195,-1.3463625251903888,0.053759422669908075,-1.2324078118488198,-1.0964019030846412,-1.4007292401058729,-0.366667626377628,-0.7917502918126422
1.266513641697068,2.341478259116065,-1.028472606165097,1.504470049582713,-0.6308332253922027,-0.13027280820201503,-1.0964019030846412,1.420344064720206,-0.366667626377628,-0.7917502918126422
-0.3412879439464061,-0.9702722794060705,-1.028472606165097,-0.7761960102357686,0.053759422669908075,-1.2324078118488198,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
1.266513641697068,2.5299390273231745,1.9372256154101615,0.9343035346280927,2.1075373668562403,-0.8650294772998849,-1.9409837093360425,-1.4007292401058729,-1.3796646280649734,-0.7917502918126422
1.266513641697068,-0.8191878088042818,-0.4353329618500454,-0.7761960102357686,0.7383520707320188,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,-0.39172930661385513,-0.23761974707836145,0.36413701967347223,-0.6308332253922027,2.0739971990915946,1.4373435156695626,1.420344064720206,-1.3796646280649734,-2.0594840596462443
-1.145188736768143,-0.3901500264333486,-0.1387631396925195,0.36413701967347223,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-2.0594840596462443
-0.3412879439464061,-1.0497627151582312,-0.8307593913934131,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,0.5927617094181613,-0.4603714718305133,0.6463293753097175,1.7437172438545618
0.4626128488753309,0.8058914969369092,-0.7319027840075712,1.504470049582713,-0.6308332253922027,0.2371055263469199,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-0.3412879439464061,-0.9271052878055595,-0.33647635446420343,-1.0612792677130787,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
1.266513641697068,-0.8191878088042818,-0.4353329618500454,-0.7761960102357686,0.7383520707320188,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,-0.602826424074891,-1.028472606165097,-0.7761960102357686,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,-1.3796646280649734,1.7437172438545618
1.266513641697068,-0.4291056042191757,-0.33647635446420343,-0.20602949528114814,0.053759422669908075,1.3392405299937247,-0.2518200968332399,1.420344064720206,-1.3796646280649734,-0.7917502918126422
-1.145188736768143,-0.6881075538222421,0.2566632898508483,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,0.5927617094181613,-0.4603714718305133,0.6463293753097175,-2.0594840596462443
-0.3412879439464061,-1.0497627151582312,-0.8307593913934131,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,0.5927617094181613,-0.4603714718305133,0.6463293753097175,1.7437172438545618
-1.145188736768143,0.6985004446624671,1.1463727563234258,0.7442480296432191,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-0.3412879439464061,0.7548281044338656,-0.5341895692358873,0.36413701967347223,0.7383520707320188,-0.8650294772998849,-1.0964019030846412,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,-1.0739783445926643,-0.33647635446420343,-0.7761960102357686,-0.6308332253922027,0.9718621954447898,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-1.145188736768143,-0.4406869922095567,0.058950075079164395,1.504470049582713,-0.6308332253922027,-1.2324078118488198,-1.0964019030846412,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
0.4626128488753309,-0.916050326542014,-0.5341895692358873,-0.7761960102357686,0.7383520707320188,-1.2324078118488198,0.5927617094181613,1.420344064720206,-1.3796646280649734,1.7437172438545618
-1.145188736768143,0.23366564486671984,-0.6330461766217292,0.36413701967347223,-0.6308332253922027,-1.2324078118488198,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-0.3412879439464061,0.7548281044338656,-0.5341895692358873,0.36413701967347223,0.7383520707320188,-0.8650294772998849,-1.0964019030846412,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-1.145188736768143,-1.043445594436205,1.2452293637092677,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,-1.0964019030846412,-1.4007292401058729,0.6463293753097175,0.47598347602095986
1.266513641697068,-0.604932130982233,-0.1387631396925195,-0.20602949528114814,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,1.420344064720206,-0.366667626377628,0.47598347602095986
-1.145188736768143,-0.7396973730521212,0.35551989723669025,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,-1.0964019030846412,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
-1.145188736768143,-0.8407713046045373,1.4429425784809518,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,-2.3410870083812325,0.6463293753097175,0.47598347602095986
-0.3412879439464061,-0.602826424074891,-1.028472606165097,-0.7761960102357686,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,-1.3796646280649734,1.7437172438545618
-1.145188736768143,1.7471424845187846,-0.6330461766217292,1.88458105955246,-0.6308332253922027,1.3392405299937247,-0.2518200968332399,1.420344064720206,1.659326376997063,0.47598347602095986
-1.145188736768143,-1.0466041547972182,0.15780668246500634,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,1.4373435156695626,1.420344064720206,-0.366667626377628,0.47598347602095986
1.266513641697068,2.341478259116065,-1.028472606165097,1.504470049582713,-0.6308332253922027,-0.13027280820201503,-1.0964019030846412,1.420344064720206,-0.366667626377628,-0.7917502918126422
-1.145188736768143,-0.3901500264333486,-0.1387631396925195,0.36413701967347223,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-2.0594840596462443
-1.145188736768143,0.7758851735072857,0.8498029341659,-0.20602949528114814,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-1.145188736768143,-1.174525849418245,-1.028472606165097,-1.3463625251903888,-0.6308332253922027,1.3392405299937247,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-0.3412879439464061,-1.0497627151582312,-0.8307593913934131,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,0.5927617094181613,-0.4603714718305133,0.6463293753097175,1.7437172438545618
-1.145188736768143,-0.5370230832204533,-0.4353329618500454,0.36413701967347223,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,0.4799862964448463,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,-0.7449616403204762,-0.8307593913934131,-0.49111275275845834,0.053759422669908075,-1.2324078118488198,-0.2518200968332399,-1.4007292401058729,-0.366667626377628,1.7437172438545618
-1.145188736768143,-0.7639130024865542,-0.9296159987792552,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
1.266513641697068,-0.2469619567340924,-0.8307593913934131,-0.966251515220642,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,-1.3796646280649734,0.47598347602095986
-1.145188736768143,-0.1685243744356028,-0.03990653230667755,0.36413701967347223,0.053759422669908075,-0.13027280820201503,-1.9409837093360425,-0.4603714718305133,-0.366667626377628,-2.0594840596462443
-1.145188736768143,1.9224425845550064,1.2452293637092677,2.644803079491954,-0.6308332253922027,-0.8650294772998849,1.4373435156695626,1.420344064720206,1.659326376997063,0.47598347602095986
-1.145188736768143,1.8234743599099323,2.4315086523393714,2.644803079491954,-0.6308332253922027,-0.8650294772998849,1.4373435156695626,1.420344064720206,1.659326376997063,-0.7917502918126422
-1.145188736768143,-0.8407713046045373,1.4429425784809518,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,-2.3410870083812325,0.6463293753097175,0.47598347602095986
-0.3412879439464061,-0.9702722794060705,-1.028472606165097,-0.7761960102357686,0.053759422669908075,-1.2324078118488198,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
1.266513641697068,-0.36804010390625763,-1.4238990357084649,-1.0612792677130787,-0.6308332253922027,-0.13027280820201503,-1.0964019030846412,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,-0.6201985060604625,0.058950075079164395,-1.0612792677130787,-0.6308332253922027,1.3392405299937247,1.4373435156695626,1.420344064720206,0.6463293753097175,-0.7917502918126422
-1.145188736768143,0.6769169488622115,0.058950075079164395,2.0746365645373332,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-1.145188736768143,2.274095638081121,0.058950075079164395,2.644803079491954,-0.6308332253922027,0.2371055263469199,0.5927617094181613,-0.4603714718305133,-1.3796646280649734,1.7437172438545618
-0.3412879439464061,-0.6201985060604625,0.058950075079164395,-1.0612792677130787,-0.6308332253922027,1.3392405299937247,1.4373435156695626,1.420344064720206,0.6463293753097175,-0.7917502918126422
1.266513641697068,0.4958261548307992,-0.23761974707836145,0.36413701967347223,0.053759422669908075,0.2371055263469199,1.4373435156695626,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-1.145188736768143,0.19576292053456376,2.0360822227960034,2.644803079491954,-0.6308332253922027,0.6044838608958548,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-1.145188736768143,-0.3696193840867641,0.6520897193942161,1.504470049582713,2.1075373668562403,1.3392405299937247,1.4373435156695626,-0.4603714718305133,1.659326376997063,0.47598347602095986
-1.145188736768143,-0.928684567986066,-0.4353329618500454,0.36413701967347223,2.1075373668562403,-1.2324078118488198,1.4373435156695626,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-1.145188736768143,2.215135844675545,-0.4353329618500454,1.504470049582713,-0.6308332253922027,1.3392405299937247,-0.2518200968332399,0.4799862964448463,-0.366667626377628,0.47598347602095986
-1.145188736768143,-0.2811796939784,-0.9296159987792552,1.504470049582713,-0.6308332253922027,2.0739971990915946,0.5927617094181613,0.4799862964448463,0.6463293753097175,0.47598347602095986
-1.145188736768143,-0.6886339805490777,-0.8307593913934131,0.36413701967347223,2.1075373668562403,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
1.266513641697068,1.016988614397945,-0.1387631396925195,-1.3463625251903888,-0.6308332253922027,-0.13027280820201503,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-1.145188736768143,0.6985004446624671,1.1463727563234258,0.7442480296432191,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-1.145188736768143,-1.174525849418245,-1.028472606165097,-1.3463625251903888,-0.6308332253922027,1.3392405299937247,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
1.266513641697068,2.341478259116065,-1.028472606165097,1.504470049582713,-0.6308332253922027,-0.13027280820201503,-1.0964019030846412,1.420344064720206,-0.366667626377628,-0.7917502918126422
-0.3412879439464061,-0.38225362553081615,2.728078474496897,1.504470049582713,-0.6308332253922027,2.0739971990915946,1.4373435156695626,-2.3410870083812325,1.659326376997063,0.47598347602095986
-0.3412879439464061,1.272305576913163,-0.33647635446420343,2.644803079491954,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,1.420344064720206,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,-1.0497627151582312,-0.8307593913934131,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,0.5927617094181613,-0.4603714718305133,0.6463293753097175,1.7437172438545618
-1.145188736768143,-0.6617862174804671,-0.6330461766217292,-1.0612792677130787,-0.6308332253922027,-1.2324078118488198,-1.0964019030846412,-0.4603714718305133,1.659326376997063,0.47598347602095986
-0.3412879439464061,-0.8544583995022603,-0.33647635446420343,-0.20602949528114814,-0.6308332253922027,-1.2324078118488198,1.4373435156695626,1.420344064720206,-1.3796646280649734,0.47598347602095986
-1.145188736768143,2.366220315277334,-0.33647635446420343,2.0746365645373332,2.1075373668562403,0.2371055263469199,0.5927617094181613,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,1.0880562225207377,-0.8307593913934131,2.3597198220146436,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,1.420344064720206,-0.366667626377628,0.47598347602095986
1.266513641697068,2.7905202571067473,-0.6330461766217292,1.504470049582713,2.1075373668562403,2.0739971990915946,-1.0964019030846412,0.4799862964448463,0.6463293753097175,0.47598347602095986
-0.3412879439464061,-0.602826424074891,-1.028472606165097,-0.7761960102357686,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,-1.3796646280649734,1.7437172438545618
-1.145188736768143,-0.6912661141832551,-1.127329213550939,-1.0612792677130787,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-1.145188736768143,-1.0466041547972182,0.15780668246500634,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,1.4373435156695626,1.420344064720206,-0.366667626377628,0.47598347602095986
1.266513641697068,2.5299390273231745,1.9372256154101615,0.9343035346280927,2.1075373668562403,-0.8650294772998849,-1.9409837093360425,-1.4007292401058729,-1.3796646280649734,-0.7917502918126422
-1.145188736768143,-0.33698092702296306,-1.325042428322623,-0.20602949528114814,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
1.266513641697068,-0.8191878088042818,-0.4353329618500454,-0.7761960102357686,0.7383520707320188,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,0.2173464163348193,-1.127329213550939,0.36413701967347223,0.053759422669908075,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,0.6463293753097175,1.7437172438545618
-1.145188736768143,0.16680945055861124,-1.325042428322623,0.36413701967347223,2.1075373668562403,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,1.7437172438545618
-1.145188736768143,0.03520276884973602,-0.23761974707836145,1.504470049582713,-0.6308332253922027,-0.13027280820201503,1.4373435156695626,-1.4007292401058729,0.6463293753097175,0.47598347602095986
-0.3412879439464061,0.2173464163348193,-1.127329213550939,0.36413701967347223,0.053759422669908075,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,0.6463293753097175,1.7437172438545618
1.266513641697068,2.72471691625231,-0.8307593913934131,1.504470049582713,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,1.420344064720206,-1.3796646280649734,-0.7917502918126422
1.266513641697068,2.72471691625231,-0.8307593913934131,1.504470049582713,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,1.420344064720206,-1.3796646280649734,-0.7917502918126422
-0.3412879439464061,-0.7549637481303507,-0.03990653230667755,-0.20602949528114814,-0.6308332253922027,0.2371055263469199,-0.2518200968332399,1.420344064720206,0.6463293753097175,1.7437172438545618
-1.145188736768143,0.22892780432520032,-0.7319027840075712,-0.20602949528114814,-0.6308332253922027,-0.13027280820201503,-1.0964019030846412,-2.3410870083812325,-0.366667626377628,-0.7917502918126422
-1.145188736768143,-0.19800427113839084,1.1463727563234258,0.36413701967347223,-0.6308332253922027,-1.2324078118488198,1.4373435156695626,-0.4603714718305133,-1.3796646280649734,0.47598347602095986
-0.3412879439464061,-0.39857285406271664,0.35551989723669025,-0.7761960102357686,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,-0.366667626377628,0.47598347602095986
-0.3412879439464061,-0.8544583995022603,-0.33647635446420343,-0.20602949528114814,-0.6308332253922027,-1.2324078118488198,1.4373435156695626,1.420344064720206,-1.3796646280649734,0.47598347602095986
1.266513641697068,-0.45858550092196376,-1.127329213550939,-0.20602949528114814,-0.6308332253922027,-0.13027280820201503,0.5927617094181613,0.4799862964448463,-1.3796646280649734,-0.7917502918126422
-0.3412879439464061,0.7253482077310776,0.9486595415517419,0.36413701967347223,-0.6308332253922027,-0.13027280820201503,0.5927617094181613,-0.4603714718305133,0.6463293753097175,-2.0594840596462443
-0.3412879439464061,-0.15536370626471527,-0.03990653230667755,1.504470049582713,-0.6308332253922027,0.9718621954447898,-1.0964019030846412,-0.4603714718305133,1.659326376997063,0.47598347602095986
-0.3412879439464061,-0.7549637481303507,-0.03990653230667755,-0.20602949528114814,-0.6308332253922027,0.2371055263469199,-0.2518200968332399,1.420344064720206,0.6463293753097175,1.7437172438545618
-1.145188736768143,-0.2811796939784,-0.9296159987792552,1.504470049582713,-0.6308332253922027,2.0739971990915946,0.5927617094181613,0.4799862964448463,0.6463293753097175,0.47598347602095986
-0.3412879439464061,1.99456304613147,1.8383690080243196,-0.7761960102357686,2.1075373668562403,0.2371055263469199,-1.9409837093360425,-0.4603714718305133,1.659326376997063,0.47598347602095986
1.266513641697068,-0.45279480692677326,0.35551989723669025,1.504470049582713,-0.6308332253922027,1.3392405299937247,-0.2518200968332399,-0.4603714718305133,1.659326376997063,0.47598347602095986
-1.145188736768143,0.16680945055861124,-1.325042428322623,0.36413701967347223,2.1075373668562403,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,1.7437172438545618
-1.145188736768143,1.3760116420997566,1.6406557932526356,0.6492202771507825,-0.6308332253922027,2.0739971990915946,-1.9409837093360425,-2.3410870083812325,-0.366667626377628,0.47598347602095986
-0.3412879439464061,-0.32382025885207555,0.058950075079164395,0.36413701967347223,-0.6308332253922027,-0.13027280820201503,-1.9409837093360425,0.4799862964448463,-0.366667626377628,-0.7917502918126422
-0.3412879439464061,-0.7449616403204762,-0.8307593913934131,-0.49111275275845834,0.053759422669908075,-1.2324078118488198,-0.2518200968332399,-1.4007292401058729,-0.366667626377628,1.7437172438545618
-1.145188736768143,1.8234743599099323,2.4315086523393714,2.644803079491954,-0.6308332253922027,-0.8650294772998849,1.4373435156695626,1.420344064720206,1.659326376997063,-0.7917502918126422
-0.3412879439464061,2.9684524907771466,0.8498029341659,0.6492202771507825,-0.6308332253922027,2.0739971990915946,1.4373435156695626,-2.3410870083812325,1.659326376997063,-0.7917502918126422
1.266513641697068,-0.2469619567340924,-0.8307593913934131,-0.966251515220642,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,-1.3796646280649734,0.47598347602095986
-1.145188736768143,2.2072394437730125,2.1349388301818455,0.36413701967347223,-0.6308332253922027,-0.13027280820201503,-1.0964019030846412,-1.4007292401058729,-0.366667626377628,-2.0594840596462443
-1.145188736768143,0.2536698604864689,-0.23761974707836145,0.36413701967347223,-0.6308332253922027,2.0739971990915946,-0.2518200968332399,-1.4007292401058729,-0.366667626377628,0.47598347602095986
-1.145188736768143,2.97740174513335,1.3440859710951099,1.504470049582713,2.1075373668562403,-0.8650294772998849,1.4373435156695626,-0.4603714718305133,1.659326376997063,0.47598347602095986
-1.145188736768143,-0.19800427113839084,1.1463727563234258,0.36413701967347223,-0.6308332253922027,-1.2324078118488198,1.4373435156695626,-0.4603714718305133,-1.3796646280649734,0.47598347602095986
-1.145188736768143,-0.596509303352865,-0.9296159987792552,0.36413701967347223,-0.6308332253922027,0.2371055263469199,0.5927617094181613,-1.4007292401058729,0.6463293753097175,0.47598347602095986
-1.145188736768143,-0.7749679637500998,-0.9296159987792552,0.36413701967347223,-0.6308332253922027,-1.2324078118488198,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-1.145188736768143,0.677443375589047,-0.03990653230667755,-0.20602949528114814,-0.6308332253922027,-1.2324078118488198,1.4373435156695626,1.420344064720206,-1.3796646280649734,-0.7917502918126422
-1.145188736768143,-0.9365809688885985,-1.028472606165097,-0.7761960102357686,2.1075373668562403,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,1.7437172438545618
-1.145188736768143,-0.6617862174804671,-0.6330461766217292,-1.0612792677130787,-0.6308332253922027,-1.2324078118488198,-1.0964019030846412,-0.4603714718305133,1.659326376997063,0.47598347602095986
-1.145188736768143,-0.5928243162650164,1.047516148937584,-0.20602949528114814,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-1.4007292401058729,0.6463293753097175,0.47598347602095986
-1.145188736768143,0.03520276884973602,-0.23761974707836145,1.504470049582713,-0.6308332253922027,-0.13027280820201503,1.4373435156695626,-1.4007292401058729,0.6463293753097175,0.47598347602095986
-0.3412879439464061,-0.39857285406271664,0.35551989723669025,-0.7761960102357686,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,-0.366667626377628,0.47598347602095986
-1.145188736768143,0.37211587402445656,0.15780668246500634,-0.7761960102357686,-0.6308332253922027,-0.8650294772998849,1.4373435156695626,-0.4603714718305133,1.659326376997063,0.47598347602095986
-1.145188736768143,-0.8407713046045373,1.4429425784809518,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,-2.3410870083812325,0.6463293753097175,0.47598347602095986
-1.145188736768143,0.23366564486671984,-0.6330461766217292,0.36413701967347223,-0.6308332253922027,-1.2324078118488198,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-0.3412879439464061,1.99456304613147,1.8383690080243196,-0.7761960102357686,2.1075373668562403,0.2371055263469199,-1.9409837093360425,-0.4603714718305133,1.659326376997063,0.47598347602095986
-0.3412879439464061,-0.39857285406271664,0.35551989723669025,-0.7761960102357686,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,-0.366667626377628,0.47598347602095986
-0.3412879439464061,-0.6538898165779345,-0.4353329618500454,-1.0612792677130787,0.053759422669908075,-1.2324078118488198,0.5927617094181613,-1.4007292401058729,1.659326376997063,0.47598347602095986
-1.145188736768143,-0.7823379379257968,-0.4353329618500454,0.36413701967347223,-0.6308332253922027,-1.2324078118488198,-1.9409837093360425,-1.4007292401058729,1.659326376997063,-0.7917502918126422
-0.3412879439464061,0.5921622458416959,0.8498029341659,1.504470049582713,-0.6308332253922027,0.2371055263469199,-0.2518200968332399,-2.3410870083812325,0.6463293753097175,-0.7917502918126422
-1.145188736768143,-0.6912661141832551,-1.127329213550939,-1.0612792677130787,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-0.3412879439464061,-0.9055217920053039,-0.4353329618500454,-1.0612792677130787,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,-0.025336304736346574,-0.5341895692358873,-0.49111275275845834,0.053759422669908075,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
1.266513641697068,1.7181890145428322,1.047516148937584,0.36413701967347223,2.1075373668562403,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,1.0880562225207377,-0.8307593913934131,2.3597198220146436,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,1.420344064720206,-0.366667626377628,0.47598347602095986
1.266513641697068,-0.45279480692677326,0.35551989723669025,1.504470049582713,-0.6308332253922027,1.3392405299937247,-0.2518200968332399,-0.4603714718305133,1.659326376997063,0.47598347602095986
-1.145188736768143,-0.9355281154349275,-1.2261858209367809,-0.7761960102357686,-0.6308332253922027,1.7066188645426597,0.5927617094181613,-0.4603714718305133,-0.366667626377628,1.7437172438545618
1.266513641697068,-0.36804010390625763,-1.4238990357084649,-1.0612792677130787,-0.6308332253922027,-0.13027280820201503,-1.0964019030846412,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,-1.0739783445926643,-0.33647635446420343,-0.7761960102357686,-0.6308332253922027,0.9718621954447898,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-1.145188736768143,0.19576292053456376,2.0360822227960034,2.644803079491954,-0.6308332253922027,0.6044838608958548,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-1.145188736768143,-1.020282818455443,-1.127329213550939,-0.7761960102357686,0.053759422669908075,0.6044838608958548,-1.9409837093360425,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-0.3412879439464061,-0.614407812065272,2.728078474496897,-0.49111275275845834,1.4229447187941295,0.9718621954447898,-0.2518200968332399,0.4799862964448463,-0.366667626377628,1.7437172438545618
-1.145188736768143,0.7758851735072857,0.8498029341659,-0.20602949528114814,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-0.3412879439464061,1.272305576913163,-0.33647635446420343,2.644803079491954,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,1.420344064720206,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,-0.39857285406271664,0.35551989723669025,-0.7761960102357686,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,-0.366667626377628,0.47598347602095986
-1.145188736768143,-0.33698092702296306,-1.325042428322623,-0.20602949528114814,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
-1.145188736768143,-0.7339066790569306,-0.1387631396925195,0.36413701967347223,2.1075373668562403,-1.2324078118488198,0.5927617094181613,-0.4603714718305133,1.659326376997063,-0.7917502918126422
-1.145188736768143,-0.7749679637500998,-0.9296159987792552,0.36413701967347223,-0.6308332253922027,-1.2324078118488198,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-1.145188736768143,-0.7339066790569306,-0.1387631396925195,0.36413701967347223,2.1075373668562403,-1.2324078118488198,0.5927617094181613,-0.4603714718305133,1.659326376997063,-0.7917502918126422
-1.145188736768143,-1.0555534091534218,-1.325042428322623,-0.7761960102357686,0.053759422669908075,0.2371055263469199,0.5927617094181613,-0.4603714718305133,-0.366667626377628,1.7437172438545618
-0.3412879439464061,0.8264221392834937,-0.5341895692358873,0.9343035346280927,-0.6308332253922027,-1.2324078118488198,-1.9409837093360425,1.420344064720206,0.6463293753097175,1.7437172438545618
-1.145188736768143,-0.596509303352865,-0.9296159987792552,0.36413701967347223,-0.6308332253922027,0.2371055263469199,0.5927617094181613,-1.4007292401058729,0.6463293753097175,0.47598347602095986
-1.145188736768143,-1.037128473714179,2.3326520449535293,-0.7761960102357686,-0.6308332253922027,0.2371055263469199,1.4373435156695626,-0.4603714718305133,-1.3796646280649734,0.47598347602095986
